Timestamp,Temperature (°C)
2024-03-21 12:15:00,12.747278998299764
2024-03-21 12:30:00,10.475408244642068
2024-03-21 12:45:00,-0.77206912415412
2024-03-21 13:00:00,9.379511878564074
2024-03-21 13:15:00,7.369813931124709
2024-03-21 13:30:00,6.117039407011411
2024-03-21 13:45:00,4.411557738543328
2024-03-21 14:00:00,8.372338159958044
2024-03-21 14:15:00,7.286877056172555
2024-03-21 14:30:00,1.5937527064419674
2024-03-21 14:45:00,4.627698710372917
2024-03-21 15:00:00,0.013961984510670877
2024-03-21 15:15:00,-1.6572525691565652
2024-03-21 15:30:00,0.18631492331775412
2024-03-21 15:45:00,4.272484294122824
2024-03-21 16:00:00,4.199121098283878
2024-03-21 16:15:00,2.570528844964997
2024-03-21 16:30:00,2.9364920354311237
2024-03-21 16:45:00,2.0792335663938197
2024-03-21 17:00:00,-1.5837030485595414
2024-03-21 17:15:00,1.4879148299895175
2024-03-21 17:30:00,2.4867799619449444
2024-03-21 17:45:00,2.284284757054688
2024-03-21 18:00:00,3.566740114423929
2024-03-21 18:15:00,2.146322309217156
2024-03-21 18:30:00,1.1398960088866463
2024-03-21 18:45:00,3.402597910916976
2024-03-21 19:00:00,0.26117795936213517
2024-03-21 19:15:00,-2.1149252486342123
2024-03-21 19:30:00,0.2720037830558405
2024-03-21 19:45:00,-1.2034353497462291
2024-03-21 20:00:00,-0.6857888627675299
2024-03-21 20:15:00,1.2517478648279923
2024-03-21 20:30:00,-0.31079316591224204
2024-03-21 20:45:00,1.5577173362931063
2024-03-21 21:00:00,-2.751911812726834
2024-03-21 21:15:00,4.046422971118128
2024-03-21 21:30:00,3.916002135999464
2024-03-21 21:45:00,1.9930317765993992
2024-03-21 22:00:00,6.977737005297212
2024-03-21 22:15:00,8.389823510689661
2024-03-21 22:30:00,1.3504860832421812
2024-03-21 22:45:00,4.497431011269738
2024-03-21 23:00:00,5.104382499612889
2024-03-21 23:15:00,5.2293874765121195
2024-03-21 23:30:00,11.18316260359473
2024-03-21 23:45:00,8.764490291380163
2024-03-22 00:00:00,9.206455476068168
2024-03-22 00:15:00,4.6424441990811705
2024-03-22 00:30:00,13.211516012828195
2024-03-22 00:45:00,8.233128035600865
2024-03-22 01:00:00,12.767988341824193
2024-03-22 01:15:00,14.046525466906193
2024-03-22 01:30:00,17.90881011116685
2024-03-22 01:45:00,10.496425704832674
2024-03-22 02:00:00,5.941463532537524
2024-03-22 02:15:00,16.107250964457105
2024-03-22 02:30:00,21.489147834619768
2024-03-22 02:45:00,20.310297209819
2024-03-22 03:00:00,17.700046057689352
2024-03-22 03:15:00,16.043489517893633
2024-03-22 03:30:00,20.354901192824283
2024-03-22 03:45:00,15.394057523912043
2024-03-22 04:00:00,20.089327345913045
2024-03-22 04:15:00,20.485137892826764
2024-03-22 04:30:00,22.419425047609508
2024-03-22 04:45:00,27.748281411684292
2024-03-22 05:00:00,20.836506164426986
2024-03-22 05:15:00,18.28096192690981
2024-03-22 05:30:00,19.83772567716212
2024-03-22 05:45:00,14.67136151771868
2024-03-22 06:00:00,17.915860606732824
2024-03-22 06:15:00,18.750741918046725
2024-03-22 06:30:00,18.342183419934326
2024-03-22 06:45:00,20.264917420133475
2024-03-22 07:00:00,17.191998465744085
2024-03-22 07:15:00,22.832393296924472
2024-03-22 07:30:00,19.239416519867458
2024-03-22 07:45:00,18.94082645191104
2024-03-22 08:00:00,17.676569888305636
2024-03-22 08:15:00,18.780268174602387
2024-03-22 08:30:00,20.40882819691526
2024-03-22 08:45:00,14.917007427657074
2024-03-22 09:00:00,15.096718344639706
2024-03-22 09:15:00,15.682280064670696
2024-03-22 09:30:00,12.050001519667564
2024-03-22 09:45:00,13.09792875103153
2024-03-22 10:00:00,13.571337379366023
2024-03-22 10:15:00,17.0460544443282
2024-03-22 10:30:00,14.614518310656674
2024-03-22 10:45:00,13.795164387134252
2024-03-22 11:00:00,15.140884337529126
2024-03-22 11:15:00,11.538787854963092
2024-03-22 11:30:00,12.476656471987189
2024-03-22 11:45:00,10.344366033503942
2024-03-22 12:00:00,10.796087048198887
2024-03-22 12:15:00,7.597692734863825
2024-03-22 12:30:00,1.378286602970194
2024-03-22 12:45:00,7.646259293279808
2024-03-22 13:00:00,11.680053957274612
2024-03-22 13:15:00,9.564251553693161
2024-03-22 13:30:00,9.069358130122616
2024-03-22 13:45:00,9.28550526322864
2024-03-22 14:00:00,5.265972772884315
2024-03-22 14:15:00,5.036244792020769
2024-03-22 14:30:00,2.0594300236097443
2024-03-22 14:45:00,2.4583232809181625
2024-03-22 15:00:00,4.776245637447953
2024-03-22 15:15:00,6.093255236716675
2024-03-22 15:30:00,1.648127770044651
2024-03-22 15:45:00,0.3347360824203127
2024-03-22 16:00:00,1.34132983872541
2024-03-22 16:15:00,2.834892831460463
2024-03-22 16:30:00,-3.570359773513493
2024-03-22 16:45:00,-6.35784415436277
2024-03-22 17:00:00,-1.3108688113654354
2024-03-22 17:15:00,-3.46999008177478
2024-03-22 17:30:00,-1.4388692066800348
2024-03-22 17:45:00,-0.4219301888384498
2024-03-22 18:00:00,-1.3597452270690402
2024-03-22 18:15:00,4.378813371026201
2024-03-22 18:30:00,1.0657856800688579
2024-03-22 18:45:00,1.093570274800179
2024-03-22 19:00:00,2.207363169239521
2024-03-22 19:15:00,-2.8858006482933662
2024-03-22 19:30:00,3.878540037147938
2024-03-22 19:45:00,0.8039797250667386
2024-03-22 20:00:00,3.3511878138792524
2024-03-22 20:15:00,-1.5302678221459205
2024-03-22 20:30:00,-2.5948097009605515
2024-03-22 20:45:00,4.935270899285313
2024-03-22 21:00:00,4.058160766427072
2024-03-22 21:15:00,0.7003871859267812
2024-03-22 21:30:00,1.3033964660887083
2024-03-22 21:45:00,7.820602023048279
2024-03-22 22:00:00,1.431764321398013
2024-03-22 22:15:00,10.505131957577877
2024-03-22 22:30:00,3.4713034724054976
2024-03-22 22:45:00,8.70078112379353
2024-03-22 23:00:00,6.4259541217278295
2024-03-22 23:15:00,9.858659073085743
2024-03-22 23:30:00,7.062396071456906
2024-03-22 23:45:00,8.85758998948169
2024-03-23 00:00:00,10.122757526187163
2024-03-23 00:15:00,7.647468924957012
2024-03-23 00:30:00,13.527734958460893
2024-03-23 00:45:00,10.411262520746527
2024-03-23 01:00:00,11.902390705005152
2024-03-23 01:15:00,10.23134652920608
2024-03-23 01:30:00,6.139833347264966
2024-03-23 01:45:00,13.849803614389504
2024-03-23 02:00:00,22.237846264838748
2024-03-23 02:15:00,17.909515193890094
2024-03-23 02:30:00,16.029833150884023
2024-03-23 02:45:00,15.804785663375887
2024-03-23 03:00:00,17.138465490301616
2024-03-23 03:15:00,19.159755420315406
2024-03-23 03:30:00,14.391094956985818
2024-03-23 03:45:00,21.657661207032064
2024-03-23 04:00:00,20.806397984168118
2024-03-23 04:15:00,21.123284592450684
2024-03-23 04:30:00,20.55422254154205
2024-03-23 04:45:00,19.528151268033028
2024-03-23 05:00:00,21.677841970791143
2024-03-23 05:15:00,21.58329520525644
2024-03-23 05:30:00,18.852326480915032
2024-03-23 05:45:00,18.25778391369533
2024-03-23 06:00:00,20.30556888578596
2024-03-23 06:15:00,24.625649686871597
2024-03-23 06:30:00,16.1971273867764
2024-03-23 06:45:00,15.405277006774988
2024-03-23 07:00:00,20.153540786600235
2024-03-23 07:15:00,19.62196440051911
2024-03-23 07:30:00,19.758820318224092
2024-03-23 07:45:00,19.700587009052384
2024-03-23 08:00:00,17.990647273939974
2024-03-23 08:15:00,22.784286438831696
2024-03-23 08:30:00,13.130821467482807
2024-03-23 08:45:00,15.032907000449038
2024-03-23 09:00:00,16.761303531418335
2024-03-23 09:15:00,11.663891717538188
2024-03-23 09:30:00,15.560051076790996
2024-03-23 09:45:00,20.540112827380078
2024-03-23 10:00:00,15.062659464887885
2024-03-23 10:15:00,15.114989619346067
2024-03-23 10:30:00,10.046340028133159
2024-03-23 10:45:00,11.365310428913187
2024-03-23 11:00:00,11.462601310053397
2024-03-23 11:15:00,10.997757929892579
2024-03-23 11:30:00,15.150193307211826
2024-03-23 11:45:00,12.327104474476805
2024-03-23 12:00:00,6.665626129188906
2024-03-23 12:15:00,10.085483042994586
2024-03-23 12:30:00,10.189403323289838
2024-03-23 12:45:00,11.46954389540252
2024-03-23 13:00:00,12.153431608679913
2024-03-23 13:15:00,3.740322771484778
2024-03-23 13:30:00,3.7405931427180894
2024-03-23 13:45:00,1.8043795210661369
2024-03-23 14:00:00,4.2979404226790585
2024-03-23 14:15:00,5.8433727931429855
2024-03-23 14:30:00,6.8743892596801
2024-03-23 14:45:00,3.178688778071743
2024-03-23 15:00:00,1.969389618369997
2024-03-23 15:15:00,2.9368759019564474
2024-03-23 15:30:00,-0.4389621078024195
2024-03-23 15:45:00,7.953920042058868
2024-03-23 16:00:00,-3.4832371191985576
2024-03-23 16:15:00,1.5854943213602917
2024-03-23 16:30:00,6.83202333257605
2024-03-23 16:45:00,0.5510982387289379
2024-03-23 17:00:00,-0.2293753678951681
2024-03-23 17:15:00,-0.8801890724635859
2024-03-23 17:30:00,-0.45562365902532576
2024-03-23 17:45:00,4.139956191643555
2024-03-23 18:00:00,-6.6355857339885205
2024-03-23 18:15:00,4.621711871502941
2024-03-23 18:30:00,-4.186320071088538
2024-03-23 18:45:00,-0.6078097917355505
2024-03-23 19:00:00,-0.9469915237866702
2024-03-23 19:15:00,2.2963585143611005
2024-03-23 19:30:00,-4.033168380764111
2024-03-23 19:45:00,2.417790582918947
2024-03-23 20:00:00,7.412674832016172
2024-03-23 20:15:00,-2.4042181368038857
2024-03-23 20:30:00,2.6355850999188286
2024-03-23 20:45:00,0.49565539182039986
2024-03-23 21:00:00,4.20659380671363
2024-03-23 21:15:00,3.4639851812465685
2024-03-23 21:30:00,1.9879249827798624
2024-03-23 21:45:00,5.907914524417193
2024-03-23 22:00:00,10.413044329360226
2024-03-23 22:15:00,5.0044017226280895
2024-03-23 22:30:00,8.33243950279365
2024-03-23 22:45:00,2.9057864733548895
2024-03-23 23:00:00,4.542500418520758
2024-03-23 23:15:00,9.466315613479846
2024-03-23 23:30:00,13.147086163407378
2024-03-23 23:45:00,10.412808754055552
2024-03-24 00:00:00,9.060825908430537
2024-03-24 00:15:00,10.651905508571494
2024-03-24 00:30:00,7.554038720291363
2024-03-24 00:45:00,13.764449199227384
2024-03-24 01:00:00,15.235189637995434
2024-03-24 01:15:00,11.858123654532376
2024-03-24 01:30:00,12.416707880372392
2024-03-24 01:45:00,15.220521591146158
2024-03-24 02:00:00,13.689840791878213
2024-03-24 02:15:00,15.357304486318554
2024-03-24 02:30:00,22.38677965758675
2024-03-24 02:45:00,15.8523810487627
2024-03-24 03:00:00,15.996047355801808
2024-03-24 03:15:00,15.575772657884299
2024-03-24 03:30:00,20.166109317412165
2024-03-24 03:45:00,17.77102360337114
2024-03-24 04:00:00,16.712134922880107
2024-03-24 04:15:00,22.93263951214592
2024-03-24 04:30:00,23.49760433865378
2024-03-24 04:45:00,17.668030597734944
2024-03-24 05:00:00,14.059638408808837
2024-03-24 05:15:00,22.830393873543073
2024-03-24 05:30:00,17.86055913645809
2024-03-24 05:45:00,22.35046602987434
2024-03-24 06:00:00,14.089688546864494
2024-03-24 06:15:00,22.656381247283964
2024-03-24 06:30:00,16.28093282589576
2024-03-24 06:45:00,22.00014516123188
2024-03-24 07:00:00,19.702077466399988
2024-03-24 07:15:00,16.607483036761124
2024-03-24 07:30:00,18.017686386332528
2024-03-24 07:45:00,21.027682786196983
2024-03-24 08:00:00,18.977937397190093
2024-03-24 08:15:00,20.067935064442903
2024-03-24 08:30:00,23.86285515645881
2024-03-24 08:45:00,12.825673239656622
2024-03-24 09:00:00,21.922705536771346
2024-03-24 09:15:00,16.906525963570328
2024-03-24 09:30:00,13.391262145117825
2024-03-24 09:45:00,11.564761452979054
2024-03-24 10:00:00,14.4326388276689
2024-03-24 10:15:00,17.187837237963393
2024-03-24 10:30:00,13.444186962518296
2024-03-24 10:45:00,17.747859443773663
2024-03-24 11:00:00,8.234663380870533
2024-03-24 11:15:00,11.914636376623118
2024-03-24 11:30:00,7.548081588961163
2024-03-24 11:45:00,11.744926940176335
2024-03-24 12:00:00,12.660662170291904
2024-03-24 12:15:00,8.083683326655411
2024-03-24 12:30:00,0.8820965079180789
2024-03-24 12:45:00,8.645941220228204
2024-03-24 13:00:00,8.72202520417532
2024-03-24 13:15:00,7.998489611853477
2024-03-24 13:30:00,9.880512251815567
2024-03-24 13:45:00,2.3639520588628393
2024-03-24 14:00:00,7.040648316351351
2024-03-24 14:15:00,8.021820207237907
2024-03-24 14:30:00,-1.4233770421067558
2024-03-24 14:45:00,4.365497326756243
2024-03-24 15:00:00,1.4163926951115144
2024-03-24 15:15:00,2.2370339059052884
2024-03-24 15:30:00,3.1094960477026587
2024-03-24 15:45:00,0.2236181846338905
2024-03-24 16:00:00,-0.6873782753292175
2024-03-24 16:15:00,1.1337298371371922
2024-03-24 16:30:00,-2.5005331417012755
2024-03-24 16:45:00,-2.7267766816066117
2024-03-24 17:00:00,2.378861585978825
2024-03-24 17:15:00,-3.2542349095082725
2024-03-24 17:30:00,2.0844888889895334
2024-03-24 17:45:00,1.4091846461758184
2024-03-24 18:00:00,-5.177420186371791
2024-03-24 18:15:00,-2.0112831893930005
2024-03-24 18:30:00,3.667879595404015
2024-03-24 18:45:00,-2.751349397451351
2024-03-24 19:00:00,-1.0524710498188476
2024-03-24 19:15:00,1.9168813848046304
2024-03-24 19:30:00,3.1113762027349186
2024-03-24 19:45:00,0.2766559265396312
2024-03-24 20:00:00,-0.4527846219193101
2024-03-24 20:15:00,5.952413462070068
2024-03-24 20:30:00,7.2831655884803785
2024-03-24 20:45:00,5.418176077555613
2024-03-24 21:00:00,3.184886615829595
2024-03-24 21:15:00,0.9817446840765331
2024-03-24 21:30:00,1.4210524902430954
2024-03-24 21:45:00,6.011839985601243
2024-03-24 22:00:00,6.255194662666048
2024-03-24 22:15:00,9.781908876649274
2024-03-24 22:30:00,8.124515953957522
2024-03-24 22:45:00,2.2763644416889264
2024-03-24 23:00:00,10.56765240214354
2024-03-24 23:15:00,5.0549148978954745
2024-03-24 23:30:00,7.542824261942428
2024-03-24 23:45:00,10.096569326453656
2024-03-25 00:00:00,15.987002469351893
2024-03-25 00:15:00,19.983786960317513
2024-03-25 00:30:00,13.125431099609063
2024-03-25 00:45:00,11.401313364000119
2024-03-25 01:00:00,14.191707396466859
2024-03-25 01:15:00,15.877360930653126
2024-03-25 01:30:00,12.864831446979323
2024-03-25 01:45:00,19.808520969926978
2024-03-25 02:00:00,15.690212277574206
2024-03-25 02:15:00,17.048931597470204
2024-03-25 02:30:00,18.08538704625059
2024-03-25 02:45:00,17.858217982844057
2024-03-25 03:00:00,19.58788931327431
2024-03-25 03:15:00,15.666638515149007
2024-03-25 03:30:00,16.25862814107426
2024-03-25 03:45:00,15.014233424110365
2024-03-25 04:00:00,19.978757729705066
2024-03-25 04:15:00,21.305536925863223
2024-03-25 04:30:00,20.612113923568526
2024-03-25 04:45:00,24.49277859499367
2024-03-25 05:00:00,19.642470206403544
2024-03-25 05:15:00,21.814077770809845
2024-03-25 05:30:00,16.63934598532016
2024-03-25 05:45:00,18.81729012496283
2024-03-25 06:00:00,22.08661327269733
2024-03-25 06:15:00,22.525895564615467
2024-03-25 06:30:00,19.032547770745555
2024-03-25 06:45:00,19.59305504845811
2024-03-25 07:00:00,15.105637022848256
2024-03-25 07:15:00,18.39821369253123
2024-03-25 07:30:00,21.909944815672226
2024-03-25 07:45:00,20.69434246364658
2024-03-25 08:00:00,20.162251201988017
2024-03-25 08:15:00,18.46401718456833
2024-03-25 08:30:00,17.954722878796883
2024-03-25 08:45:00,15.537434656369435
2024-03-25 09:00:00,19.16755307247308
2024-03-25 09:15:00,17.856376984168858
2024-03-25 09:30:00,17.563670834065608
2024-03-25 09:45:00,13.977597802193282
2024-03-25 10:00:00,8.539971240386267
2024-03-25 10:15:00,17.714345037451103
2024-03-25 10:30:00,12.390321955625687
2024-03-25 10:45:00,10.626067360902256
2024-03-25 11:00:00,14.66862718676719
2024-03-25 11:15:00,10.774865300403892
2024-03-25 11:30:00,14.485071074340386
2024-03-25 11:45:00,12.505049141031524
2024-03-25 12:00:00,12.050707969601435
2024-03-25 12:15:00,5.248101574096968
2024-03-25 12:30:00,12.330570033958683
2024-03-25 12:45:00,8.832848373540289
2024-03-25 13:00:00,6.303978131236182
2024-03-25 13:15:00,7.215770748995137
2024-03-25 13:30:00,0.8444599776541439
2024-03-25 13:45:00,6.803071532251998
2024-03-25 14:00:00,1.9118854754537882
2024-03-25 14:15:00,0.38628681227337847
2024-03-25 14:30:00,-0.654691848740879
2024-03-25 14:45:00,6.744606973969088
2024-03-25 15:00:00,1.0411420070561628
2024-03-25 15:15:00,7.082785054959723
2024-03-25 15:30:00,0.45906220793075625
2024-03-25 15:45:00,-3.4367699958042923
2024-03-25 16:00:00,-2.0098273576903596
2024-03-25 16:15:00,4.738707444693935
2024-03-25 16:30:00,0.2935101410771296
2024-03-25 16:45:00,-1.114163184422858
2024-03-25 17:00:00,0.8207964146676784
2024-03-25 17:15:00,1.6974954044703305
2024-03-25 17:30:00,3.43774783396928
2024-03-25 17:45:00,4.366908457292744
2024-03-25 18:00:00,-1.0793059373672573
2024-03-25 18:15:00,-3.95673229063215
2024-03-25 18:30:00,-1.1548440971079303
2024-03-25 18:45:00,0.9729887157163524
2024-03-25 19:00:00,-2.5505350415225174
2024-03-25 19:15:00,-2.3407540396361877
2024-03-25 19:30:00,1.7925683195367885
2024-03-25 19:45:00,0.8853155299617649
2024-03-25 20:00:00,1.438136948390374
2024-03-25 20:15:00,-0.5901821271256629
2024-03-25 20:30:00,1.3752644544703396
2024-03-25 20:45:00,-0.291097507594686
2024-03-25 21:00:00,5.599527421508883
2024-03-25 21:15:00,6.51228985317057
2024-03-25 21:30:00,-1.6261778768014903
2024-03-25 21:45:00,1.6557650892267413
2024-03-25 22:00:00,0.5104122347297597
2024-03-25 22:15:00,3.627041294589291
2024-03-25 22:30:00,5.922851766978021
2024-03-25 22:45:00,2.43666968787279
2024-03-25 23:00:00,4.646230109598845
2024-03-25 23:15:00,5.037224663594218
2024-03-25 23:30:00,9.316540065996316
2024-03-25 23:45:00,9.554001718807324
2024-03-26 00:00:00,7.834787339988241
2024-03-26 00:15:00,11.184493908719626
2024-03-26 00:30:00,9.665221668438718
2024-03-26 00:45:00,11.135937889183124
2024-03-26 01:00:00,17.608546721920817
2024-03-26 01:15:00,17.23577780840266
2024-03-26 01:30:00,9.928090612868104
2024-03-26 01:45:00,16.912084155827536
2024-03-26 02:00:00,17.434189663474776
2024-03-26 02:15:00,12.110912463938167
2024-03-26 02:30:00,18.543947221351786
2024-03-26 02:45:00,21.20725390623835
2024-03-26 03:00:00,13.703433393132233
2024-03-26 03:15:00,14.765889611746985
2024-03-26 03:30:00,20.98651780344286
2024-03-26 03:45:00,19.129182055502394
2024-03-26 04:00:00,20.314682863562954
2024-03-26 04:15:00,19.99049506452837
2024-03-26 04:30:00,20.4108830878973
2024-03-26 04:45:00,15.48988491001781
2024-03-26 05:00:00,22.801211382755028
2024-03-26 05:15:00,23.31662278131563
2024-03-26 05:30:00,19.22627638153402
2024-03-26 05:45:00,19.848158382944447
2024-03-26 06:00:00,15.406677492332832
2024-03-26 06:15:00,21.521353500439538
2024-03-26 06:30:00,21.630620938880533
2024-03-26 06:45:00,19.621279753034376
2024-03-26 07:00:00,23.032318342502194
2024-03-26 07:15:00,18.467069602011236
2024-03-26 07:30:00,20.932613102793667
2024-03-26 07:45:00,15.909734399250535
2024-03-26 08:00:00,18.589597585221675
2024-03-26 08:15:00,17.791633349316943
2024-03-26 08:30:00,18.609457169035178
2024-03-26 08:45:00,16.4098172882897
2024-03-26 09:00:00,16.67665002485047
2024-03-26 09:15:00,19.07159966532521
2024-03-26 09:30:00,14.777321578372558
2024-03-26 09:45:00,10.735971027979986
2024-03-26 10:00:00,20.24875171261626
2024-03-26 10:15:00,18.567249138261477
2024-03-26 10:30:00,9.950046238334043
2024-03-26 10:45:00,15.2835180687672
2024-03-26 11:00:00,11.07926613937118
2024-03-26 11:15:00,12.741364866154461
2024-03-26 11:30:00,12.187934309241001
2024-03-26 11:45:00,9.950807891352465
2024-03-26 12:00:00,7.648703003240812
2024-03-26 12:15:00,7.274345550749793
2024-03-26 12:30:00,5.946162331355755
2024-03-26 12:45:00,5.553630155147387
2024-03-26 13:00:00,7.210274678826726
2024-03-26 13:15:00,4.638325379636129
2024-03-26 13:30:00,8.219321873486964
2024-03-26 13:45:00,10.038851563817769
2024-03-26 14:00:00,3.2598402758898737
2024-03-26 14:15:00,5.162511171410113
2024-03-26 14:30:00,5.411441040821597
2024-03-26 14:45:00,4.822548661757135
2024-03-26 15:00:00,3.156797991882791
2024-03-26 15:15:00,4.709649180289393
2024-03-26 15:30:00,3.5132134551296215
2024-03-26 15:45:00,-2.027683390007346
2024-03-26 16:00:00,3.9472141553234374
2024-03-26 16:15:00,3.6931450964733443
2024-03-26 16:30:00,-1.5286536376486124
2024-03-26 16:45:00,0.6445122113917507
2024-03-26 17:00:00,2.3907287155425236
2024-03-26 17:15:00,-0.435794262770389
2024-03-26 17:30:00,3.3044855295599334
2024-03-26 17:45:00,7.113028251472047
2024-03-26 18:00:00,-2.3579580979049473
2024-03-26 18:15:00,-4.12172304184736
2024-03-26 18:30:00,0.9970071730765249
2024-03-26 18:45:00,2.3568347113461243
2024-03-26 19:00:00,-0.3518573844249916
2024-03-26 19:15:00,4.8904806950120445
2024-03-26 19:30:00,-3.254612724282614
2024-03-26 19:45:00,3.110028453767952
2024-03-26 20:00:00,-0.4778365001210656
2024-03-26 20:15:00,6.843437595596436
2024-03-26 20:30:00,8.044012656591997
2024-03-26 20:45:00,0.1816321618601835
2024-03-26 21:00:00,1.2802607804087822
2024-03-26 21:15:00,5.985305509938718
2024-03-26 21:30:00,2.7509937605442474
2024-03-26 21:45:00,4.308064016007257
2024-03-26 22:00:00,5.076165261627227
2024-03-26 22:15:00,-0.18190637078298355
2024-03-26 22:30:00,6.131652438066392
2024-03-26 22:45:00,4.716422024775859
2024-03-26 23:00:00,5.932441081775467
2024-03-26 23:15:00,12.379992790245156
2024-03-26 23:30:00,4.925217394961715
2024-03-26 23:45:00,11.785584267942504
2024-03-27 00:00:00,9.163111209004574
2024-03-27 00:15:00,9.814750786813928
2024-03-27 00:30:00,13.67637761035565
2024-03-27 00:45:00,12.971057103867954
2024-03-27 01:00:00,14.300029442683801
2024-03-27 01:15:00,16.1189486346302
2024-03-27 01:30:00,12.83290917410093
2024-03-27 01:45:00,12.586176698666762
2024-03-27 02:00:00,11.744548420326606
2024-03-27 02:15:00,13.079470740259156
2024-03-27 02:30:00,24.934897566013383
2024-03-27 02:45:00,20.32749689321105
2024-03-27 03:00:00,13.017844713241411
2024-03-27 03:15:00,13.551024204559065
2024-03-27 03:30:00,19.37913158806783
2024-03-27 03:45:00,19.95649051515935
2024-03-27 04:00:00,20.30690554379648
2024-03-27 04:15:00,18.203860034665787
2024-03-27 04:30:00,18.862432545104166
2024-03-27 04:45:00,20.45293986742913
2024-03-27 05:00:00,19.916937281770675
2024-03-27 05:15:00,13.149951685789702
2024-03-27 05:30:00,19.22504972201252
2024-03-27 05:45:00,17.424369929605096
2024-03-27 06:00:00,20.525634256725535
2024-03-27 06:15:00,28.934366240196265
2024-03-27 06:30:00,21.016893610161016
2024-03-27 06:45:00,18.867263745515114
2024-03-27 07:00:00,22.42466276882244
2024-03-27 07:15:00,20.917364956578698
2024-03-27 07:30:00,20.499078796468392
2024-03-27 07:45:00,20.789279194973894
2024-03-27 08:00:00,24.829884732333014
2024-03-27 08:15:00,14.922030817047702
2024-03-27 08:30:00,19.354429633346715
2024-03-27 08:45:00,14.73925468484516
2024-03-27 09:00:00,18.73760575089222
2024-03-27 09:15:00,13.837398616542407
2024-03-27 09:30:00,14.835513849271956
2024-03-27 09:45:00,14.670432587482304
2024-03-27 10:00:00,17.927450158034127
2024-03-27 10:15:00,17.17825023401726
2024-03-27 10:30:00,10.089682194311745
2024-03-27 10:45:00,13.379196986031165
2024-03-27 11:00:00,10.459450886777692
2024-03-27 11:15:00,8.175388488135278
2024-03-27 11:30:00,10.65421077092741
2024-03-27 11:45:00,9.72858292693397
2024-03-27 12:00:00,17.28014945903657
2024-03-27 12:15:00,10.64484818378066
2024-03-27 12:30:00,4.5618855755367695
2024-03-27 12:45:00,6.354774767325893
2024-03-27 13:00:00,10.475959435262986
2024-03-27 13:15:00,13.05093366557816
2024-03-27 13:30:00,1.4152157396352294
2024-03-27 13:45:00,-0.06266005760714943
2024-03-27 14:00:00,10.612895526115349
2024-03-27 14:15:00,5.613140201916694
2024-03-27 14:30:00,1.3075075142836954
2024-03-27 14:45:00,5.010429107366617
2024-03-27 15:00:00,-4.978311028916104
2024-03-27 15:15:00,2.491728445001709
2024-03-27 15:30:00,3.049930115616905
2024-03-27 15:45:00,4.458114295588037
2024-03-27 16:00:00,-1.7019418947219949
2024-03-27 16:15:00,1.2883340688831955
2024-03-27 16:30:00,-2.0150692032916298
2024-03-27 16:45:00,1.296849972071896
2024-03-27 17:00:00,-2.345297229979757
2024-03-27 17:15:00,-1.0321553215129662
2024-03-27 17:30:00,-2.9018947981087893
2024-03-27 17:45:00,1.9748194930849359
2024-03-27 18:00:00,2.575353349969996
2024-03-27 18:15:00,-0.6824509422582766
2024-03-27 18:30:00,0.20026537114198276
2024-03-27 18:45:00,-4.153627047932939
2024-03-27 19:00:00,-0.5582882069110459
2024-03-27 19:15:00,0.3800848539237068
2024-03-27 19:30:00,8.623583947977057
2024-03-27 19:45:00,-2.3046284926493725
2024-03-27 20:00:00,5.732277678412927
2024-03-27 20:15:00,4.67588019737197
2024-03-27 20:30:00,2.908375810558051
2024-03-27 20:45:00,7.757463377795627
2024-03-27 21:00:00,4.045248605955111
2024-03-27 21:15:00,4.574019436003098
2024-03-27 21:30:00,3.753023750860155
2024-03-27 21:45:00,8.115004317059853
2024-03-27 22:00:00,8.289407701432648
2024-03-27 22:15:00,3.700081235321348
2024-03-27 22:30:00,2.2154240925528015
2024-03-27 22:45:00,6.17666343478141
2024-03-27 23:00:00,5.011693855781845
2024-03-27 23:15:00,7.858523055992648
2024-03-27 23:30:00,12.4070524818519
2024-03-27 23:45:00,7.974063742438203
2024-03-28 00:00:00,9.871529856065276
2024-03-28 00:15:00,10.828099496726617
2024-03-28 00:30:00,13.850554568816369
2024-03-28 00:45:00,5.210235218207467
2024-03-28 01:00:00,10.768089566729317
2024-03-28 01:15:00,13.848245729870035
2024-03-28 01:30:00,17.427071192931482
2024-03-28 01:45:00,12.947179559671396
2024-03-28 02:00:00,9.370341881874378
2024-03-28 02:15:00,17.41483666809443
2024-03-28 02:30:00,14.181527123610318
2024-03-28 02:45:00,13.024458173729606
2024-03-28 03:00:00,15.198031642725804
2024-03-28 03:15:00,16.964822001822228
2024-03-28 03:30:00,16.119299409297714
2024-03-28 03:45:00,11.697997951728242
2024-03-28 04:00:00,21.351452628505783
2024-03-28 04:15:00,22.79335253916305
2024-03-28 04:30:00,21.193361299131386
2024-03-28 04:45:00,16.05624428367661
2024-03-28 05:00:00,19.05478366104813
2024-03-28 05:15:00,19.788288858343932
2024-03-28 05:30:00,21.71083178242383
2024-03-28 05:45:00,21.98361069854028
2024-03-28 06:00:00,17.797478603664512
2024-03-28 06:15:00,20.224575901626718
2024-03-28 06:30:00,21.286289827583825
2024-03-28 06:45:00,24.17531977047261
2024-03-28 07:00:00,21.772777882364853
2024-03-28 07:15:00,21.836471357077617
2024-03-28 07:30:00,19.49027520890095
2024-03-28 07:45:00,23.200104850937393
